image_id,image_path,label_path,labels
live_3871_280230.jpg,data/data_kaggle/live_3871_280230.jpg,data/data_kaggle/live_3871_280230_BB.txt,live
live_3871_287628.jpg,data/data_kaggle/live_3871_287628.jpg,data/data_kaggle/live_3871_287628_BB.txt,live
live_3871_294512.jpg,data/data_kaggle/live_3871_294512.jpg,data/data_kaggle/live_3871_294512_BB.txt,live
live_3871_382948.jpg,data/data_kaggle/live_3871_382948.jpg,data/data_kaggle/live_3871_382948_BB.txt,live
live_3871_383272.jpg,data/data_kaggle/live_3871_383272.jpg,data/data_kaggle/live_3871_383272_BB.txt,live
live_3871_392482.jpg,data/data_kaggle/live_3871_392482.jpg,data/data_kaggle/live_3871_392482_BB.txt,live
live_3871_404517.jpg,data/data_kaggle/live_3871_404517.jpg,data/data_kaggle/live_3871_404517_BB.txt,live
live_3871_416517.jpg,data/data_kaggle/live_3871_416517.jpg,data/data_kaggle/live_3871_416517_BB.txt,live
live_3871_417024.jpg,data/data_kaggle/live_3871_417024.jpg,data/data_kaggle/live_3871_417024_BB.txt,live
live_3871_455843.jpg,data/data_kaggle/live_3871_455843.jpg,data/data_kaggle/live_3871_455843_BB.txt,live
live_3871_467641.jpg,data/data_kaggle/live_3871_467641.jpg,data/data_kaggle/live_3871_467641_BB.txt,live
live_3871_481811.jpg,data/data_kaggle/live_3871_481811.jpg,data/data_kaggle/live_3871_481811_BB.txt,live
live_3907_022662.jpg,data/data_kaggle/live_3907_022662.jpg,data/data_kaggle/live_3907_022662_BB.txt,live
live_3907_026167.jpg,data/data_kaggle/live_3907_026167.jpg,data/data_kaggle/live_3907_026167_BB.txt,live
live_3907_029547.jpg,data/data_kaggle/live_3907_029547.jpg,data/data_kaggle/live_3907_029547_BB.txt,live
live_3907_062917.jpg,data/data_kaggle/live_3907_062917.jpg,data/data_kaggle/live_3907_062917_BB.txt,live
live_3907_076846.jpg,data/data_kaggle/live_3907_076846.jpg,data/data_kaggle/live_3907_076846_BB.txt,live
live_3907_089515.jpg,data/data_kaggle/live_3907_089515.jpg,data/data_kaggle/live_3907_089515_BB.txt,live
live_3907_095933.jpg,data/data_kaggle/live_3907_095933.jpg,data/data_kaggle/live_3907_095933_BB.txt,live
live_3907_110107.jpg,data/data_kaggle/live_3907_110107.jpg,data/data_kaggle/live_3907_110107_BB.txt,live
live_3907_128967.jpg,data/data_kaggle/live_3907_128967.jpg,data/data_kaggle/live_3907_128967_BB.txt,live
live_3907_139711.jpg,data/data_kaggle/live_3907_139711.jpg,data/data_kaggle/live_3907_139711_BB.txt,live
live_3907_157929.jpg,data/data_kaggle/live_3907_157929.jpg,data/data_kaggle/live_3907_157929_BB.txt,live
live_3907_165216.jpg,data/data_kaggle/live_3907_165216.jpg,data/data_kaggle/live_3907_165216_BB.txt,live
live_3907_175838.jpg,data/data_kaggle/live_3907_175838.jpg,data/data_kaggle/live_3907_175838_BB.txt,live
live_3907_198777.jpg,data/data_kaggle/live_3907_198777.jpg,data/data_kaggle/live_3907_198777_BB.txt,live
live_3907_220603.jpg,data/data_kaggle/live_3907_220603.jpg,data/data_kaggle/live_3907_220603_BB.txt,live
live_3907_246514.jpg,data/data_kaggle/live_3907_246514.jpg,data/data_kaggle/live_3907_246514_BB.txt,live
live_3907_251812.jpg,data/data_kaggle/live_3907_251812.jpg,data/data_kaggle/live_3907_251812_BB.txt,live
live_3907_260262.jpg,data/data_kaggle/live_3907_260262.jpg,data/data_kaggle/live_3907_260262_BB.txt,live
live_3907_277207.jpg,data/data_kaggle/live_3907_277207.jpg,data/data_kaggle/live_3907_277207_BB.txt,live
live_3907_296071.jpg,data/data_kaggle/live_3907_296071.jpg,data/data_kaggle/live_3907_296071_BB.txt,live
live_3907_328720.jpg,data/data_kaggle/live_3907_328720.jpg,data/data_kaggle/live_3907_328720_BB.txt,live
live_3907_355511.jpg,data/data_kaggle/live_3907_355511.jpg,data/data_kaggle/live_3907_355511_BB.txt,live
live_3907_371558.jpg,data/data_kaggle/live_3907_371558.jpg,data/data_kaggle/live_3907_371558_BB.txt,live
live_3907_395221.jpg,data/data_kaggle/live_3907_395221.jpg,data/data_kaggle/live_3907_395221_BB.txt,live
live_3907_408414.jpg,data/data_kaggle/live_3907_408414.jpg,data/data_kaggle/live_3907_408414_BB.txt,live
live_3907_422369.jpg,data/data_kaggle/live_3907_422369.jpg,data/data_kaggle/live_3907_422369_BB.txt,live
live_3907_456238.jpg,data/data_kaggle/live_3907_456238.jpg,data/data_kaggle/live_3907_456238_BB.txt,live
live_3907_460508.jpg,data/data_kaggle/live_3907_460508.jpg,data/data_kaggle/live_3907_460508_BB.txt,live
live_3907_491077.jpg,data/data_kaggle/live_3907_491077.jpg,data/data_kaggle/live_3907_491077_BB.txt,live
live_3942_059196.jpg,data/data_kaggle/live_3942_059196.jpg,data/data_kaggle/live_3942_059196_BB.txt,live
live_3942_070364.jpg,data/data_kaggle/live_3942_070364.jpg,data/data_kaggle/live_3942_070364_BB.txt,live
live_3942_140593.jpg,data/data_kaggle/live_3942_140593.jpg,data/data_kaggle/live_3942_140593_BB.txt,live
live_3942_165192.jpg,data/data_kaggle/live_3942_165192.jpg,data/data_kaggle/live_3942_165192_BB.txt,live
live_3942_167276.jpg,data/data_kaggle/live_3942_167276.jpg,data/data_kaggle/live_3942_167276_BB.txt,live
live_3942_173982.jpg,data/data_kaggle/live_3942_173982.jpg,data/data_kaggle/live_3942_173982_BB.txt,live
live_3942_217293.jpg,data/data_kaggle/live_3942_217293.jpg,data/data_kaggle/live_3942_217293_BB.txt,live
live_3942_272740.jpg,data/data_kaggle/live_3942_272740.jpg,data/data_kaggle/live_3942_272740_BB.txt,live
live_3942_276104.jpg,data/data_kaggle/live_3942_276104.jpg,data/data_kaggle/live_3942_276104_BB.txt,live
live_3942_285209.jpg,data/data_kaggle/live_3942_285209.jpg,data/data_kaggle/live_3942_285209_BB.txt,live
live_3942_306805.jpg,data/data_kaggle/live_3942_306805.jpg,data/data_kaggle/live_3942_306805_BB.txt,live
live_3942_318009.jpg,data/data_kaggle/live_3942_318009.jpg,data/data_kaggle/live_3942_318009_BB.txt,live
live_3942_326857.jpg,data/data_kaggle/live_3942_326857.jpg,data/data_kaggle/live_3942_326857_BB.txt,live
live_3942_347313.jpg,data/data_kaggle/live_3942_347313.jpg,data/data_kaggle/live_3942_347313_BB.txt,live
live_3942_371321.jpg,data/data_kaggle/live_3942_371321.jpg,data/data_kaggle/live_3942_371321_BB.txt,live
live_3942_384482.jpg,data/data_kaggle/live_3942_384482.jpg,data/data_kaggle/live_3942_384482_BB.txt,live
live_3942_385253.jpg,data/data_kaggle/live_3942_385253.jpg,data/data_kaggle/live_3942_385253_BB.txt,live
live_3942_393120.jpg,data/data_kaggle/live_3942_393120.jpg,data/data_kaggle/live_3942_393120_BB.txt,live
live_3942_407082.jpg,data/data_kaggle/live_3942_407082.jpg,data/data_kaggle/live_3942_407082_BB.txt,live
live_3942_408244.jpg,data/data_kaggle/live_3942_408244.jpg,data/data_kaggle/live_3942_408244_BB.txt,live
live_3942_460121.jpg,data/data_kaggle/live_3942_460121.jpg,data/data_kaggle/live_3942_460121_BB.txt,live
live_3942_491655.jpg,data/data_kaggle/live_3942_491655.jpg,data/data_kaggle/live_3942_491655_BB.txt,live
live_4062_009966.jpg,data/data_kaggle/live_4062_009966.jpg,data/data_kaggle/live_4062_009966_BB.txt,live
live_4062_036965.jpg,data/data_kaggle/live_4062_036965.jpg,data/data_kaggle/live_4062_036965_BB.txt,live
live_4062_054814.jpg,data/data_kaggle/live_4062_054814.jpg,data/data_kaggle/live_4062_054814_BB.txt,live
live_4062_100256.jpg,data/data_kaggle/live_4062_100256.jpg,data/data_kaggle/live_4062_100256_BB.txt,live
live_4062_133313.jpg,data/data_kaggle/live_4062_133313.jpg,data/data_kaggle/live_4062_133313_BB.txt,live
live_4062_144536.jpg,data/data_kaggle/live_4062_144536.jpg,data/data_kaggle/live_4062_144536_BB.txt,live
live_4062_161318.jpg,data/data_kaggle/live_4062_161318.jpg,data/data_kaggle/live_4062_161318_BB.txt,live
live_4062_194608.jpg,data/data_kaggle/live_4062_194608.jpg,data/data_kaggle/live_4062_194608_BB.txt,live
live_4062_220835.jpg,data/data_kaggle/live_4062_220835.jpg,data/data_kaggle/live_4062_220835_BB.txt,live
live_4062_291871.jpg,data/data_kaggle/live_4062_291871.jpg,data/data_kaggle/live_4062_291871_BB.txt,live
live_4062_299890.jpg,data/data_kaggle/live_4062_299890.jpg,data/data_kaggle/live_4062_299890_BB.txt,live
live_4062_322927.jpg,data/data_kaggle/live_4062_322927.jpg,data/data_kaggle/live_4062_322927_BB.txt,live
live_4062_323407.jpg,data/data_kaggle/live_4062_323407.jpg,data/data_kaggle/live_4062_323407_BB.txt,live
live_4062_338458.jpg,data/data_kaggle/live_4062_338458.jpg,data/data_kaggle/live_4062_338458_BB.txt,live
live_4062_351337.jpg,data/data_kaggle/live_4062_351337.jpg,data/data_kaggle/live_4062_351337_BB.txt,live
live_4062_379553.jpg,data/data_kaggle/live_4062_379553.jpg,data/data_kaggle/live_4062_379553_BB.txt,live
live_4062_393069.jpg,data/data_kaggle/live_4062_393069.jpg,data/data_kaggle/live_4062_393069_BB.txt,live
live_4062_413442.jpg,data/data_kaggle/live_4062_413442.jpg,data/data_kaggle/live_4062_413442_BB.txt,live
live_4062_430717.jpg,data/data_kaggle/live_4062_430717.jpg,data/data_kaggle/live_4062_430717_BB.txt,live
live_4062_436624.jpg,data/data_kaggle/live_4062_436624.jpg,data/data_kaggle/live_4062_436624_BB.txt,live
live_4062_444840.jpg,data/data_kaggle/live_4062_444840.jpg,data/data_kaggle/live_4062_444840_BB.txt,live
live_4062_450176.jpg,data/data_kaggle/live_4062_450176.jpg,data/data_kaggle/live_4062_450176_BB.txt,live
live_4062_469795.jpg,data/data_kaggle/live_4062_469795.jpg,data/data_kaggle/live_4062_469795_BB.txt,live
live_4062_485229.jpg,data/data_kaggle/live_4062_485229.jpg,data/data_kaggle/live_4062_485229_BB.txt,live
live_4062_485333.jpg,data/data_kaggle/live_4062_485333.jpg,data/data_kaggle/live_4062_485333_BB.txt,live
live_4066_035959.jpg,data/data_kaggle/live_4066_035959.jpg,data/data_kaggle/live_4066_035959_BB.txt,live
live_4066_072076.jpg,data/data_kaggle/live_4066_072076.jpg,data/data_kaggle/live_4066_072076_BB.txt,live
live_4066_119348.jpg,data/data_kaggle/live_4066_119348.jpg,data/data_kaggle/live_4066_119348_BB.txt,live
live_4066_210891.jpg,data/data_kaggle/live_4066_210891.jpg,data/data_kaggle/live_4066_210891_BB.txt,live
live_4066_256828.jpg,data/data_kaggle/live_4066_256828.jpg,data/data_kaggle/live_4066_256828_BB.txt,live
live_4066_300419.jpg,data/data_kaggle/live_4066_300419.jpg,data/data_kaggle/live_4066_300419_BB.txt,live
live_4066_366988.jpg,data/data_kaggle/live_4066_366988.jpg,data/data_kaggle/live_4066_366988_BB.txt,live
live_4066_374099.jpg,data/data_kaggle/live_4066_374099.jpg,data/data_kaggle/live_4066_374099_BB.txt,live
live_4066_376788.jpg,data/data_kaggle/live_4066_376788.jpg,data/data_kaggle/live_4066_376788_BB.txt,live
live_4066_379501.jpg,data/data_kaggle/live_4066_379501.jpg,data/data_kaggle/live_4066_379501_BB.txt,live
live_4066_455215.jpg,data/data_kaggle/live_4066_455215.jpg,data/data_kaggle/live_4066_455215_BB.txt,live
live_4127_103409.jpg,data/data_kaggle/live_4127_103409.jpg,data/data_kaggle/live_4127_103409_BB.txt,live
live_4127_147881.jpg,data/data_kaggle/live_4127_147881.jpg,data/data_kaggle/live_4127_147881_BB.txt,live
live_4127_212939.jpg,data/data_kaggle/live_4127_212939.jpg,data/data_kaggle/live_4127_212939_BB.txt,live
live_4127_213474.jpg,data/data_kaggle/live_4127_213474.jpg,data/data_kaggle/live_4127_213474_BB.txt,live
live_4127_267494.jpg,data/data_kaggle/live_4127_267494.jpg,data/data_kaggle/live_4127_267494_BB.txt,live
live_4127_283506.jpg,data/data_kaggle/live_4127_283506.jpg,data/data_kaggle/live_4127_283506_BB.txt,live
live_4127_351806.jpg,data/data_kaggle/live_4127_351806.jpg,data/data_kaggle/live_4127_351806_BB.txt,live
live_4127_357601.jpg,data/data_kaggle/live_4127_357601.jpg,data/data_kaggle/live_4127_357601_BB.txt,live
live_4181_023036.jpg,data/data_kaggle/live_4181_023036.jpg,data/data_kaggle/live_4181_023036_BB.txt,live
live_4181_027404.jpg,data/data_kaggle/live_4181_027404.jpg,data/data_kaggle/live_4181_027404_BB.txt,live
live_4181_035737.jpg,data/data_kaggle/live_4181_035737.jpg,data/data_kaggle/live_4181_035737_BB.txt,live
live_4181_052937.jpg,data/data_kaggle/live_4181_052937.jpg,data/data_kaggle/live_4181_052937_BB.txt,live
live_4181_063765.jpg,data/data_kaggle/live_4181_063765.jpg,data/data_kaggle/live_4181_063765_BB.txt,live
live_4181_072235.jpg,data/data_kaggle/live_4181_072235.jpg,data/data_kaggle/live_4181_072235_BB.txt,live
live_4181_075546.jpg,data/data_kaggle/live_4181_075546.jpg,data/data_kaggle/live_4181_075546_BB.txt,live
live_4181_078366.jpg,data/data_kaggle/live_4181_078366.jpg,data/data_kaggle/live_4181_078366_BB.txt,live
live_4181_090709.jpg,data/data_kaggle/live_4181_090709.jpg,data/data_kaggle/live_4181_090709_BB.txt,live
live_4181_091264.jpg,data/data_kaggle/live_4181_091264.jpg,data/data_kaggle/live_4181_091264_BB.txt,live
live_4181_099679.jpg,data/data_kaggle/live_4181_099679.jpg,data/data_kaggle/live_4181_099679_BB.txt,live
live_4181_118104.jpg,data/data_kaggle/live_4181_118104.jpg,data/data_kaggle/live_4181_118104_BB.txt,live
live_4181_177539.jpg,data/data_kaggle/live_4181_177539.jpg,data/data_kaggle/live_4181_177539_BB.txt,live
live_4181_207628.jpg,data/data_kaggle/live_4181_207628.jpg,data/data_kaggle/live_4181_207628_BB.txt,live
live_4181_208009.jpg,data/data_kaggle/live_4181_208009.jpg,data/data_kaggle/live_4181_208009_BB.txt,live
live_4181_228783.jpg,data/data_kaggle/live_4181_228783.jpg,data/data_kaggle/live_4181_228783_BB.txt,live
live_4181_229202.jpg,data/data_kaggle/live_4181_229202.jpg,data/data_kaggle/live_4181_229202_BB.txt,live
live_4181_238785.jpg,data/data_kaggle/live_4181_238785.jpg,data/data_kaggle/live_4181_238785_BB.txt,live
live_4181_271240.jpg,data/data_kaggle/live_4181_271240.jpg,data/data_kaggle/live_4181_271240_BB.txt,live
live_4181_284567.jpg,data/data_kaggle/live_4181_284567.jpg,data/data_kaggle/live_4181_284567_BB.txt,live
live_4181_298053.jpg,data/data_kaggle/live_4181_298053.jpg,data/data_kaggle/live_4181_298053_BB.txt,live
live_4181_321511.jpg,data/data_kaggle/live_4181_321511.jpg,data/data_kaggle/live_4181_321511_BB.txt,live
live_4181_342783.jpg,data/data_kaggle/live_4181_342783.jpg,data/data_kaggle/live_4181_342783_BB.txt,live
live_4181_363565.jpg,data/data_kaggle/live_4181_363565.jpg,data/data_kaggle/live_4181_363565_BB.txt,live
live_4181_364604.jpg,data/data_kaggle/live_4181_364604.jpg,data/data_kaggle/live_4181_364604_BB.txt,live
live_4181_370321.jpg,data/data_kaggle/live_4181_370321.jpg,data/data_kaggle/live_4181_370321_BB.txt,live
live_4181_372344.jpg,data/data_kaggle/live_4181_372344.jpg,data/data_kaggle/live_4181_372344_BB.txt,live
live_4181_372589.jpg,data/data_kaggle/live_4181_372589.jpg,data/data_kaggle/live_4181_372589_BB.txt,live
live_4181_380726.jpg,data/data_kaggle/live_4181_380726.jpg,data/data_kaggle/live_4181_380726_BB.txt,live
live_4181_398333.jpg,data/data_kaggle/live_4181_398333.jpg,data/data_kaggle/live_4181_398333_BB.txt,live
live_4181_410541.jpg,data/data_kaggle/live_4181_410541.jpg,data/data_kaggle/live_4181_410541_BB.txt,live
live_4181_461115.jpg,data/data_kaggle/live_4181_461115.jpg,data/data_kaggle/live_4181_461115_BB.txt,live
live_4181_462765.jpg,data/data_kaggle/live_4181_462765.jpg,data/data_kaggle/live_4181_462765_BB.txt,live
live_4181_487856.jpg,data/data_kaggle/live_4181_487856.jpg,data/data_kaggle/live_4181_487856_BB.txt,live
live_4245_027868.jpg,data/data_kaggle/live_4245_027868.jpg,data/data_kaggle/live_4245_027868_BB.txt,live
live_4245_040041.jpg,data/data_kaggle/live_4245_040041.jpg,data/data_kaggle/live_4245_040041_BB.txt,live
live_4245_065870.jpg,data/data_kaggle/live_4245_065870.jpg,data/data_kaggle/live_4245_065870_BB.txt,live
live_4245_068977.jpg,data/data_kaggle/live_4245_068977.jpg,data/data_kaggle/live_4245_068977_BB.txt,live
live_4245_073114.jpg,data/data_kaggle/live_4245_073114.jpg,data/data_kaggle/live_4245_073114_BB.txt,live
live_4245_073853.jpg,data/data_kaggle/live_4245_073853.jpg,data/data_kaggle/live_4245_073853_BB.txt,live
live_4245_077088.jpg,data/data_kaggle/live_4245_077088.jpg,data/data_kaggle/live_4245_077088_BB.txt,live
live_4245_100113.jpg,data/data_kaggle/live_4245_100113.jpg,data/data_kaggle/live_4245_100113_BB.txt,live
live_4245_105413.jpg,data/data_kaggle/live_4245_105413.jpg,data/data_kaggle/live_4245_105413_BB.txt,live
live_4245_108979.jpg,data/data_kaggle/live_4245_108979.jpg,data/data_kaggle/live_4245_108979_BB.txt,live
live_4245_128910.jpg,data/data_kaggle/live_4245_128910.jpg,data/data_kaggle/live_4245_128910_BB.txt,live
live_4245_145843.jpg,data/data_kaggle/live_4245_145843.jpg,data/data_kaggle/live_4245_145843_BB.txt,live
live_4245_174833.jpg,data/data_kaggle/live_4245_174833.jpg,data/data_kaggle/live_4245_174833_BB.txt,live
live_4245_176085.jpg,data/data_kaggle/live_4245_176085.jpg,data/data_kaggle/live_4245_176085_BB.txt,live
live_4245_199637.jpg,data/data_kaggle/live_4245_199637.jpg,data/data_kaggle/live_4245_199637_BB.txt,live
live_4245_203436.jpg,data/data_kaggle/live_4245_203436.jpg,data/data_kaggle/live_4245_203436_BB.txt,live
live_4245_209423.jpg,data/data_kaggle/live_4245_209423.jpg,data/data_kaggle/live_4245_209423_BB.txt,live
live_4245_221843.jpg,data/data_kaggle/live_4245_221843.jpg,data/data_kaggle/live_4245_221843_BB.txt,live
live_4245_225891.jpg,data/data_kaggle/live_4245_225891.jpg,data/data_kaggle/live_4245_225891_BB.txt,live
live_4245_233541.jpg,data/data_kaggle/live_4245_233541.jpg,data/data_kaggle/live_4245_233541_BB.txt,live
live_4245_248605.jpg,data/data_kaggle/live_4245_248605.jpg,data/data_kaggle/live_4245_248605_BB.txt,live
live_4245_258321.jpg,data/data_kaggle/live_4245_258321.jpg,data/data_kaggle/live_4245_258321_BB.txt,live
live_4245_267406.jpg,data/data_kaggle/live_4245_267406.jpg,data/data_kaggle/live_4245_267406_BB.txt,live
live_4245_274217.jpg,data/data_kaggle/live_4245_274217.jpg,data/data_kaggle/live_4245_274217_BB.txt,live
live_4245_275702.jpg,data/data_kaggle/live_4245_275702.jpg,data/data_kaggle/live_4245_275702_BB.txt,live
live_4245_282648.jpg,data/data_kaggle/live_4245_282648.jpg,data/data_kaggle/live_4245_282648_BB.txt,live
live_4245_291699.jpg,data/data_kaggle/live_4245_291699.jpg,data/data_kaggle/live_4245_291699_BB.txt,live
live_4245_294564.jpg,data/data_kaggle/live_4245_294564.jpg,data/data_kaggle/live_4245_294564_BB.txt,live
live_4245_305925.jpg,data/data_kaggle/live_4245_305925.jpg,data/data_kaggle/live_4245_305925_BB.txt,live
live_4245_322546.jpg,data/data_kaggle/live_4245_322546.jpg,data/data_kaggle/live_4245_322546_BB.txt,live
live_4245_328795.jpg,data/data_kaggle/live_4245_328795.jpg,data/data_kaggle/live_4245_328795_BB.txt,live
live_4245_351818.jpg,data/data_kaggle/live_4245_351818.jpg,data/data_kaggle/live_4245_351818_BB.txt,live
live_4245_360943.jpg,data/data_kaggle/live_4245_360943.jpg,data/data_kaggle/live_4245_360943_BB.txt,live
live_4245_391784.jpg,data/data_kaggle/live_4245_391784.jpg,data/data_kaggle/live_4245_391784_BB.txt,live
live_4245_399422.jpg,data/data_kaggle/live_4245_399422.jpg,data/data_kaggle/live_4245_399422_BB.txt,live
live_4245_411504.jpg,data/data_kaggle/live_4245_411504.jpg,data/data_kaggle/live_4245_411504_BB.txt,live
live_4245_474098.jpg,data/data_kaggle/live_4245_474098.jpg,data/data_kaggle/live_4245_474098_BB.txt,live
live_4268_053540.jpg,data/data_kaggle/live_4268_053540.jpg,data/data_kaggle/live_4268_053540_BB.txt,live
live_4268_067473.jpg,data/data_kaggle/live_4268_067473.jpg,data/data_kaggle/live_4268_067473_BB.txt,live
live_4268_075641.jpg,data/data_kaggle/live_4268_075641.jpg,data/data_kaggle/live_4268_075641_BB.txt,live
live_4268_085688.jpg,data/data_kaggle/live_4268_085688.jpg,data/data_kaggle/live_4268_085688_BB.txt,live
live_4268_086911.jpg,data/data_kaggle/live_4268_086911.jpg,data/data_kaggle/live_4268_086911_BB.txt,live
live_4268_135835.jpg,data/data_kaggle/live_4268_135835.jpg,data/data_kaggle/live_4268_135835_BB.txt,live
live_4268_158104.jpg,data/data_kaggle/live_4268_158104.jpg,data/data_kaggle/live_4268_158104_BB.txt,live
live_4268_163459.jpg,data/data_kaggle/live_4268_163459.jpg,data/data_kaggle/live_4268_163459_BB.txt,live
live_4268_176427.jpg,data/data_kaggle/live_4268_176427.jpg,data/data_kaggle/live_4268_176427_BB.txt,live
live_4268_176740.jpg,data/data_kaggle/live_4268_176740.jpg,data/data_kaggle/live_4268_176740_BB.txt,live
